camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c3,402,112,206.1028292691265,202.5380792764016,179.24022169336894,236.0828118610444,157.3609553032954,199.05593900933167,185.47183931202,165.5961350684287,335.23919365550404,202.80709908762205,311.740798386399,236.26478762963183,293.403954001362,199.34905808931725,317.9708007120605,165.97545696986347,88,141,431,141,88,322,431,322,259,231,10.953691271086193
p3c3,402,173,677.3724470324875,136.98861325646814,661.508785191395,171.08980086533492,653.0428995369542,135.35702762838767,669.5119701427029,101.4229870213054,824.8229245021671,137.50523053686425,813.0271288647108,171.5102135502949,808.2579220662923,135.90597096542004,820.4610191171549,102.06637386953452,662,103,825,103,662,175,825,175,743,139,3.2245053254022595
p3c3,403,112,200.5212980562848,202.8976956207318,173.5052243285301,236.4651676554849,151.46578454050146,199.4330172961845,179.73867223057977,165.95005926537146,329.72363149610214,203.165839114354,306.0752358967878,236.64614603798364,287.58196708194833,199.72517390198857,312.3070710279454,166.3285427934071,78,138,426,138,78,322,426,322,252,229,11.32082159594989
p3c3,403,173,675.8971449000549,136.80294691005406,659.9949809477561,170.89516802094036,651.4933147651249,135.161845581715,668.0027025708791,101.23697927979002,823.3359321239553,137.32009138754188,811.5009775642242,171.31616220255944,806.6953789711038,135.71137133196248,818.9394987066437,101.88089246804972,661,102,824,102,661,174,824,174,742,138,3.423751865179636
p3c3,404,112,196.3250754096792,203.16570201528097,169.19359775163406,236.7501543143653,147.03369616725408,199.71404445769736,175.42841014927356,166.21379679918115,325.57678706723453,203.43319214693167,301.815582795658,236.93038888731945,283.20465957380594,200.0054834269504,308.0487843281024,166.59165540181328,68,134,421,134,68,322,421,322,244,227,11.05836977222718
p3c3,404,173,674.7861483903768,136.66491859591176,658.854972807281,170.75048660398733,650.3263541635232,135.01674396812322,666.8661216827035,101.09868530492751,822.2163393703174,137.18245509603534,810.3518901818894,171.17191309669758,805.5188896430841,135.56670279458646,817.7939078826884,101.74298996150928,661,102,823,102,661,174,823,174,742,138,3.423751865179636
p3c3,405,112,192.1395988313777,203.4279945555186,164.89305250078638,237.029130728801,142.61301588593025,199.9890821257228,171.12920174473803,166.47184772541695,321.440087539503,203.6948453135125,297.56637907835244,237.20863702936103,278.8380950290698,200.2798188165723,303.80091937352773,166.84909516397727,58,130,417,130,58,322,417,322,237,226,10.077251302415096
p3c3,405,173,673.67533469103,136.5269129938139,657.7151573758288,170.6058296442411,649.1595956178018,134.87166747845984,665.7297322329867,100.96041462342312,821.0969302617008,137.0448413807909,809.2029964153791,171.02768829613208,804.3426033463165,135.4220592232117,816.6485093931988,101.60511060756752,659,102,823,102,659,175,823,175,741,138,3.2245053254022493
p3c3,406,112,186.53842837059565,203.7872766631981,159.1376204174046,237.41116959954329,136.69655366844185,200.36584657876475,165.37559749515293,166.82543937106774,315.90499477155083,204.0532501570545,291.8805004774913,237.58967730378072,272.9949464187838,200.6556195494329,298.1168711556425,167.20184747208273,47,127,412,127,47,322,412,322,229,224,10.710847442049198
p3c3,406,173,672.2009031217622,136.3412358213929,656.2022708874676,170.41118757935206,647.6109725691309,134.6764797248236,664.2213757941802,100.774399302861,819.6107987691438,136.85969110253035,807.6777527684018,170.83362738979633,802.7810114831324,135.22745351207428,815.1278900713353,101.41962129522854,659,102,823,102,659,174,823,174,741,138,3.423751865179645
p3c3,407,112,182.34326319839283,204.05480659947963,154.82687324456202,237.69566882143465,132.26514194814695,200.6464024364481,161.06621156399348,167.0887157468241,311.75917838596496,204.3201265071285,287.62169900348897,237.87343242119232,268.6182898520504,200.93545736394407,293.8594328402108,167.46449859885226,37,123,408,123,37,322,408,322,222,222,10.7073153882589
p3c3,407,173,671.04254066457,136.3219552021488,655.0120554528761,170.39182503700678,646.3917397689548,134.65616914761256,663.0355462177448,100.75420057288224,818.457948932699,136.84047772516314,806.493355933687,170.81433293569222,801.5678834221171,135.20721752289515,813.9478367268666,101.39949599133595,660,104,819,104,660,174,819,174,739,139,3.410356381239567
p3c3,408,112,178.1362649048939,204.3223044893824,150.50391845227833,237.9801478774544,127.82112411727046,200.92693235770813,156.74461782758604,167.35195396705123,307.601599418058,204.58697053456373,283.3507651078702,238.15716699528903,264.22910749890804,201.21526889572283,289.5898619279127,167.72711132902327,27,119,403,119,27,322,403,322,215,220,10.08181250673118
p3c3,408,173,669.8840775500646,136.30282514953666,653.8217337808273,170.37262141173193,645.1723962730429,134.63601676648082,661.8496118954563,100.73415153250876,817.3050166951623,136.82141450492296,805.3088721451824,170.7951969391224,800.354664907546,135.18713927802654,812.7676977748364,101.37951997655436,659,106,814,106,659,174,814,174,736,140,3.197714357523953
p3c3,409,112,172.53916037141423,204.67555911304763,144.75249712692397,238.3558665442717,121.90857329505248,201.2974068951592,150.99499434639588,167.69955388273752,302.0700019652045,204.93936126465005,277.66830076148864,238.53190183404325,258.3892461624038,201.58479423136623,283.9091980014613,168.07388499364328,17,116,399,116,17,322,399,322,207,218,10.706796307803463
p3c3,409,173,668.3432022652132,136.27554050938517,652.2385060985168,170.34513773612548,643.5505792126485,134.60727868050196,660.2722079743079,100.70565401276647,815.7712844776681,136.79422379872753,803.7331839463009,170.7678088640428,798.74075807426,135.15850536418458,811.19777847988,101.35112452863191,656,104,816,104,656,173,816,173,736,138,3.380197724187238
p3c3,410,112,168.32802765905353,204.9427445011029,140.4251547646993,238.6400302528674,117.45989070149422,201.57762848542103,146.66901096688343,167.9624860307071,297.90829758894563,205.2058926138495,273.3929910159308,238.815320809652,253.99541389283976,201.864297128686,279.6352491768648,168.33619143131077,7,112,394,112,7,322,394,322,200,216,10.711358912287006
p3c3,410,173,667.1925927077642,136.25628588097177,651.056255412463,170.3257960221836,642.3395035688557,134.58699565542085,659.0943134897319,100.68548791003644,814.6261389737693,136.77503624939945,802.5567006138098,170.74853510435798,797.535733421373,135.1382967456226,810.0256093539563,101.33103164283568,656,105,814,105,656,173,814,173,735,139,3.362722630996635
p3c3,411,112,163.4186532198933,205.0860166279784,135.38380456051937,238.794481783489,112.28011623678854,201.7276825222146,141.6284466060423,168.10120388305262,293.0404404275245,205.3488295696306,268.39534189362234,238.96937769957515,248.8617041215044,202.0139842030097,274.6383885726121,168.4746028678536,-3,109,390,109,-3,322,390,322,193,215,10.447409134444571
p3c3,411,173,666.0341760959697,136.23685209210367,649.8659828009761,170.30627187593515,641.1202100009607,134.56652399683654,657.908426432517,100.66513670050402,813.4732179451019,136.75567012913513,801.3722286398281,170.7290795239734,796.3225257703275,135.11790014693003,808.845480697395,101.31075427895516,653,103,815,103,653,173,815,173,734,138,3.1500806072800835
p3c3,412,112,156.864705088352,205.28203126953,128.65348133965674,239.00566680284217,105.36481214080396,201.9329942252508,134.8991945940882,168.29112981735645,286.5423812743473,205.54438441608147,261.72384859616704,239.18002218179257,242.00841309866053,202.21879237993096,267.967970047699,168.66410750409938,10,111,361,111,10,321,361,321,185,216,11.569937154400652
p3c3,412,173,664.4931599706478,136.20960307401558,648.2826064561158,170.27882584109713,639.498237149466,134.5378232214407,656.3308751087202,100.6366744425009,811.9393503531269,136.72851495593412,799.7963975772522,170.70172898878897,794.708469257382,135.0893034462515,807.2754197517088,101.28239400734824,651,106,812,106,651,175,812,175,731,140,3.345959457882523
p3c3,413,173,663.334676678499,136.19016814892578,647.0922634589926,170.2593005212485,638.2788697289006,134.51735030343931,655.1449181773734,100.61632201594102,810.7863631672639,136.70914770695484,798.6118557848819,170.68227224269506,793.4951883632344,135.0689055968991,806.095221782117,101.26211543474584,649,103,813,103,649,175,813,175,731,139,3.345959457881596
p3c3,414,173,662.1849964222607,136.17076382377192,645.9109663297627,170.23980003730796,637.0687688475376,134.496909889358,653.9679731285565,100.59600775309372,809.6421237412187,136.68981086577014,797.4363015165422,170.66284017232542,792.2911127981373,135.04854003676445,804.9239777783132,101.24187478059112,647,102,812,102,647,175,812,175,729,139,3.146000998027709
p3c3,415,173,660.6438755666682,136.143474901871,644.327479432187,170.21231193414295,635.446679804279,134.46816705763388,652.3903118752626,100.5675056522258,808.1081478684067,136.6626159060427,795.8603561792333,170.63544769939404,790.6769362137676,135.0199014100926,803.3538032055518,101.21347478271645,645,102,812,102,645,175,812,175,728,139,3.3459594578815954
p3c3,416,173,659.485296785036,136.12403835529682,643.137035639073,170.19278493975017,634.2272066224275,134.44769234231345,651.2042548805048,100.547151488563,806.9550659429359,136.6432470462965,794.6757144039474,170.6159892900192,789.4635504320736,134.99950177592405,802.1735059768142,101.19319448487188,643,102,812,102,643,176,812,176,727,139,3.345959457881596
p3c3,417,173,658.1945077723303,136.12800506863704,641.8104035650152,170.198059642582,632.8680327468879,134.4518059489667,649.8826788829195,100.54996371411366,805.6733781583405,136.64721901469255,793.3586901144987,170.62126179263367,788.1144575952536,135.00362159691034,800.8614671056348,101.19602024404467,641,102,811,102,641,176,811,176,726,139,3.211339074010181
p3c3,418,173,657.227144495373,136.1298576272028,640.8161915184897,170.20083086415147,631.849439867281,134.4537116056515,648.8922488931548,100.55095683785488,804.7127056814466,136.64907857869034,792.371541243643,170.62403480191256,787.1032758009604,135.00553529618097,799.878048365144,101.1970265166752,640,102,810,102,640,176,810,176,725,139,3.109350796102536
p3c3,419,173,656.2595328130877,136.13212570704692,639.8217172852059,170.20404066866985,630.830574008179,134.4560539206411,647.9015606074312,100.55236312342171,803.7518348944968,136.65135252887754,791.3841830976664,170.62724512054936,786.0918765659425,135.00788440097554,798.8944238417818,101.19844484034284,638,102,809,102,638,177,809,177,724,139,3.0114421274472667
p3c3,420,173,654.9685245240722,136.13609303166174,638.4948536885507,170.20931622421443,629.4711571696857,134.46016819343382,646.5797547991154,100.55517577426512,802.4699300577955,136.65532510768475,790.0669296977048,170.63251847293327,784.7425433584576,135.01200488720082,797.5821575456013,101.20127102595536,637,102,808,102,637,177,808,177,723,139,2.876821743574925
p3c3,421,173,654.0073110772214,136.143189152988,637.5068872570096,170.21761416689185,628.4589193285036,134.46758451749724,645.5955816443256,100.56139084174428,801.5159760614597,136.6624137959793,789.0866269735843,170.64080206259723,783.7383468587606,135.0194133151174,796.6055916527275,101.2074850511598,636,102,808,102,636,178,808,178,722,140,2.770839731597935
p3c3,422,173,653.0397529366531,136.14500452750752,636.5124694550796,170.2203463460219,627.440110329118,134.46945112135384,644.6049472430338,100.56234681122174,800.5551063707633,136.66423627835582,788.0992699272766,170.64353614240198,782.7269464643821,135.021288074662,795.6219660907778,101.20845427173816,636,102,805,102,636,177,805,177,720,139,2.607592986959266
p3c3,423,173,651.7485024959146,136.14901041359573,635.1853501871209,170.22566281596704,626.0804253793406,134.47360595060542,643.2828878327033,100.5651976260218,799.2729661840502,136.66824731355445,786.7817681036477,170.648850289296,781.3773528142103,135.02544900136078,794.309453377344,101.2113185204228,635,102,806,102,635,178,806,178,720,140,2.770839731597935
p3c3,424,173,650.7806841141606,136.15112821916264,634.1906576751186,170.22871428689672,625.0613296671448,134.475790379071,642.2919821725687,100.56645424330227,798.311873493844,136.6703714010753,785.7941757055436,170.6519027335044,780.3657070414838,135.0276406739923,793.325595615387,101.21258758130232,636,103,801,103,636,176,801,176,718,139,2.7708397315970066
p3c3,425,173,649.8130383303954,136.15279284929417,633.1961473018868,170.2312875196524,624.0424227349297,134.4774985818756,641.3012551738657,100.5672601728245,797.3508997325087,136.672043551956,784.8067087874961,170.6544783286121,779.3541906034836,135.02935748827926,792.3418602793182,101.21340716763308,635,102,802,102,635,176,802,176,718,139,2.607592986960193
p3c3,426,173,648.5215871777006,136.15676156422205,631.8688161011596,170.2365649662062,622.6825151804492,134.48161437230024,639.9789852206243,100.57007384122755,796.0685565428357,136.6760175184155,783.4889926752718,170.65975356502307,778.004371937354,135.03347948925165,791.0291346765566,101.21623437218294,635,104,798,104,635,176,798,176,716,140,2.7748334656672795
p3c3,427,173,647.2538632031019,136.14624561102636,630.5660640844895,170.22654114714405,621.3478981957984,134.47050930581,638.6811065057,100.55849828934146,794.8080985396796,136.66554619722484,782.1939107185088,170.64977181192094,776.6778027248502,135.0224240936144,789.7388698530141,101.20471080119822,632,103,797,103,632,176,797,176,714,140,2.929805470389818
p3c3,428,173,645.9852490110895,136.1354235260865,629.2623997211791,170.2161951003247,620.0123473608094,134.4590824629186,637.3823171095536,100.54661738802352,793.5467208771345,136.6547695954548,780.8978853374138,170.6394687791344,775.3502670609281,135.01104786158317,788.4476635029216,101.19288272113924,630,103,796,103,630,177,796,177,713,140,2.9215307304727607
p3c3,429,173,644.2922925756535,136.12113983449228,627.5226644847905,170.202555364532,618.2300562348535,134.44399974232266,635.6490888685757,100.53091987916292,791.8634402094439,136.64054616950688,779.1683640064377,170.62588596176903,773.5786928586289,134.99603220506376,786.7245743698643,101.17725527959624,628,103,795,103,628,177,795,177,711,140,3.2927427351948246
p3c3,430,173,643.023622154403,136.11016552953222,626.2189407365711,170.19204874475832,616.8944423032206,134.432412867961,634.3502398068864,100.51888746341218,790.6019894109066,136.629617768893,777.8722614201059,170.6154228273555,772.251075428498,134.98449640697228,785.433290663364,101.16527609900588,626,103,794,103,626,178,794,178,710,140,3.447714739916435
