camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p2c6,329,4,1698.4140123409088,409.7708268891634,1666.748917622749,402.7373993929661,1673.4129984319648,384.1999066010942,1705.4084661129457,391.1040730247854,1683.1977734634463,434.24181274850457,1650.4650282804648,426.68369372795513,1657.2499961472429,407.6275881729461,1690.336623275288,415.05042197604666,1629.0,391.0,1701.0,391.0,1629.0,442.0,1701.0,442.0,1665.0,416.0,58.17014174914956
p2c6,329,51,1283.782002826647,583.7835147396021,1242.6174823325562,570.6868531372756,1247.2526877069995,545.661794626959,1288.989015450597,558.5359088277368,1227.8092362146724,639.4907142959927,1184.7128138875105,624.6124728807716,1188.9272704552684,598.542228410787,1232.65412689465,613.1883638613504,1154.0,576.0,1260.0,576.0,1154.0,665.0,1260.0,665.0,1207.0,620.0,74.3508984283296
p2c6,330,4,1701.7438574560276,403.8359737206127,1670.3427460521723,396.9269047780885,1676.9731221128422,378.5172547938962,1708.6989448005968,385.2985553834344,1686.8060768409769,427.8367040622299,1654.3549685614064,420.4176205387674,1661.1062475520007,401.4955326166436,1693.9049713472314,408.7808805543142,1635.0,390.0,1701.0,390.0,1635.0,437.0,1701.0,437.0,1668.0,413.0,61.805388021073306
p2c6,330,51,1295.9824720289143,571.4752935276822,1255.2632006115805,558.7571552561975,1259.9766282806236,533.9749331698655,1301.254648648144,546.4731003217119,1241.7648082204312,625.4243752557599,1199.14748532762,611.0064433323626,1203.4749550610254,585.191588088714,1246.7078977742783,599.3794817766855,1168.0,564.0,1273.0,564.0,1168.0,651.0,1273.0,651.0,1220.0,607.0,78.9939826548159
p2c6,331,4,1707.6401079693148,400.2731357351158,1676.3640361973212,393.439157751559,1683.0042473265469,375.1092926623825,1714.602182045765,381.8164407928284,1693.0202825207778,423.9903383328869,1660.7020869147373,416.6551672049321,1667.4655805106747,397.816740326954,1700.1282496033552,405.01915272497024,1639.0,387.0,1704.0,387.0,1639.0,432.0,1704.0,432.0,1671.0,409.0,61.94842588325797
p2c6,331,51,1304.890582942993,562.491012540756,1264.4999335168695,550.0457323265624,1269.2675901138402,525.4435200719306,1310.2074563303863,537.6708082597495,1251.9353819119635,615.1757481165872,1209.6718327996869,601.0887239283769,1214.077911989493,575.4635168061891,1256.946263469245,589.3221597883653,1182.0,554.0,1286.0,554.0,1182.0,641.0,1286.0,641.0,1234.0,597.0,78.98578453608218
p2c6,332,4,1710.1198479994125,395.9050311012082,1679.0388239087986,389.1614014148849,1685.6536301687345,370.9266264216092,1717.0523867407371,377.5445386654201,1695.702093027894,419.2812385648456,1663.591856296002,412.0469150214018,1670.3298665596149,393.3081736383609,1702.7800101543287,400.4108963394287,1647.0,383.0,1708.0,383.0,1647.0,426.0,1708.0,426.0,1677.0,404.0,58.447405556588095
p2c6,332,67,789.1882126934097,543.1593659272273,821.7480260935458,556.4913415019911,821.2625636995347,526.7060967982222,788.2535383706302,513.5734602491018,865.7824134652201,497.9171864984474,897.2898541056335,509.88730180090016,897.8389472552063,481.3206237963532,865.9109223926096,469.5407611488876,815.0,460.0,920.0,460.0,815.0,536.0,920.0,536.0,867.0,498.0,71.78807721465867
p2c6,332,51,1313.600364147301,553.7067914643012,1273.5339985829464,541.5254828583559,1278.3523109831092,517.1015187136842,1318.9585751573147,529.0668481388999,1261.864187140006,605.1707814971872,1219.9498610558396,591.403159566115,1224.4296178850373,565.9659982981502,1266.938169809234,579.5069752102472,1193.0,544.0,1295.0,544.0,1193.0,629.0,1295.0,629.0,1244.0,586.0,74.34253506381181
p2c6,333,4,1713.4861044507206,389.9710652181365,1682.6706621929332,383.3492214137571,1689.2504509672992,365.2444036876213,1720.3780473524996,371.7420515501959,1699.340428083845,412.8881444646705,1667.5132299898846,405.78963012882457,1674.2160575900618,387.18712647183713,1706.3769996269457,394.1556259375611,1650.0,378.0,1711.0,378.0,1650.0,421.0,1711.0,421.0,1680.0,399.0,62.79237425479951
p2c6,333,67,769.7302293578439,554.5539690227672,802.5348189511506,568.2405836320108,801.7652277866553,538.1600648493383,768.5047748346888,524.6747026970595,848.6031341137528,507.9718442539149,880.353142811869,520.2385286351173,880.681736347733,491.3940133240943,848.5045608476454,479.3198042149094,798.0,469.0,907.0,469.0,798.0,547.0,907.0,547.0,852.0,508.0,76.27606360382435
p2c6,333,51,1324.9041953407454,542.2989844942193,1285.2634624490445,530.4563354527021,1290.1439851534867,506.2671694326678,1330.3125196154176,517.8965643968838,1274.7280715852526,592.200378274556,1233.2722662017434,578.8414718246572,1237.8429381282242,553.6523647346818,1279.8792370672131,566.7870457893662,1207.0,535.0,1307.0,535.0,1207.0,618.0,1307.0,618.0,1257.0,576.0,78.98960668160393
p2c6,334,4,1715.87495342985,385.746788114024,1685.2490538228778,379.2109728702041,1691.80351537261,361.19921272478143,1722.7376204067673,367.611922087043,1701.921040495432,408.3399070472775,1670.2957571472575,401.337237161738,1676.9730961220612,382.8322872255135,1708.927764049646,389.7060800023349,1655.0,374.0,1716.0,374.0,1655.0,416.0,1716.0,416.0,1685.0,395.0,62.92272393860255
p2c6,334,67,754.7356656358205,563.3239803627507,787.7233178946838,577.2867127381941,786.7289035498384,546.9822064768467,753.2804295486849,533.2220875909843,835.3849909532744,515.6979959126112,867.3172418159406,528.1950240377266,867.4716353210069,499.1395297138184,835.1072627401472,486.8366111697483,782.0,476.0,895.0,476.0,782.0,557.0,895.0,557.0,838.0,516.0,76.27604938141926
p2c6,334,51,1333.1750462310044,533.9625989554831,1293.848359574122,522.3644658709269,1298.77196096132,498.3492609524613,1338.617619438757,509.7362083625606,1284.123570273828,582.7382988985067,1243.0061558243358,569.6737442274692,1247.6400698610375,544.6686526954661,1289.3279546500253,557.5108638221709,1219.0,527.0,1314.0,527.0,1219.0,605.0,1314.0,605.0,1266.0,566.0,78.98948548872791
p2c6,335,4,1718.2328447632092,381.5811225352612,1687.794177995802,375.1295996576952,1694.3234025730935,357.2100542713561,1725.0664003450088,363.53955172165166,1704.4667886162372,403.8571158008573,1673.040887545783,396.948283358739,1679.6928002325371,378.5400019268102,1711.4438110794822,385.32108616548027,1658.0,369.0,1717.0,369.0,1658.0,410.0,1717.0,410.0,1687.0,389.0,59.41364838176569
p2c6,335,67,739.3948381695351,572.2998689497116,772.5652735292575,586.5480267218177,771.3355448676039,556.0172876575044,737.6993567817484,541.9730318081233,821.8810839348895,523.5943234570885,853.9960574694734,536.3289512259765,853.9684127516721,507.06014909311887,821.4163445603419,494.5212322353261,766.0,484.0,880.0,484.0,766.0,565.0,880.0,565.0,823.0,524.0,71.78796544836375
p2c6,335,51,1341.257134924527,525.8084552108966,1302.240302591522,514.447064875531,1307.2039113239985,490.6039516347085,1346.731084490235,501.7562401261682,1293.2920815448829,573.496291271814,1252.5086034882206,560.7161299821881,1257.2015706080124,535.8932531107292,1298.5457218176464,548.4530007685662,1230.0,517.0,1324.0,517.0,1230.0,595.0,1324.0,595.0,1277.0,556.0,74.34222098576268
p2c6,336,4,1721.430518774069,375.9238013154839,1691.2467059833746,369.5858896926581,1697.7411807843814,351.7922873148262,1728.2240929477164,358.00964923815405,1707.9173053468664,397.7728354661149,1676.762681360781,390.9903647266116,1683.3795354252204,372.7141050233632,1714.8535009606646,379.3703712287598,1662.0,364.0,1720.0,364.0,1662.0,405.0,1720.0,405.0,1691.0,384.0,63.59922021402592
p2c6,336,51,1351.7658564612798,515.2069008949718,1313.155671501257,504.1497224044377,1318.1682839406203,480.5332228900686,1357.277603453468,491.3840957038781,1305.1940315085144,561.4998433280674,1264.848866735136,549.0842495434764,1269.6146356123406,524.5015592979821,1310.5077549363873,536.6993757848222,1240.0,508.0,1333.0,508.0,1240.0,585.0,1333.0,585.0,1286.0,546.0,78.98928230682901
p2c6,337,4,1723.7009381949283,371.8967950973024,1693.6989584144062,365.63914632846735,1700.16834502661,347.93568798209947,1730.4657212139557,354.0738431336412,1710.3660106892162,393.44452359004686,1679.404856895952,386.7512436873328,1685.9963658553131,368.5694751432264,1717.2727812501853,375.1376563897304,1665.0,360.0,1724.0,360.0,1665.0,400.0,1724.0,400.0,1694.0,380.0,63.57881046385128
p2c6,337,67,702.1439333642621,594.0671784259133,735.7376117418592,609.0194851962891,733.9141797015274,577.9526090530161,699.8434490521744,563.2068738499695,789.1686107251753,542.6964341207848,821.7101653302136,556.0150497685695,821.2244388852646,526.2397625137462,788.2341797301078,513.1204334213633,734.0,501.0,850.0,501.0,734.0,585.0,850.0,585.0,792.0,543.0,76.27593375119022
p2c6,337,51,1359.4516357866528,507.4500521950366,1321.141746682513,496.61288479215,1326.1880157301032,473.1642457974274,1364.9888521339358,483.7972135106873,1313.885179957644,552.7363199256207,1273.8637268073655,540.583769141014,1278.679881180745,516.1791539847032,1319.2399986250982,528.1159440160585,1251.0,499.5,1342.25,499.5,1251.0,574.75,1342.25,574.75,1296.25,536.75,78.98921365052071
p2c6,338,4,1725.9410890805768,367.9273722337351,1696.1186384222842,361.7483471527653,1702.563060180095,344.1341514472522,1732.677275219986,350.1947283949371,1712.780779210236,389.1802227441201,1682.0105775022512,382.5742476886798,1688.5768425835756,364.4860426832059,1719.6583064143151,370.9680147699684,1665.0,354.0,1725.0,354.0,1665.0,396.0,1725.0,396.0,1695.0,375.0,59.33966515432908
p2c6,338,67,685.5244432074287,603.7665758783215,719.2975753756828,619.0381092065137,717.1990594468117,587.7380498406959,682.9441552906486,572.674061606862,774.6094799097118,551.1867902425689,807.3336146354129,564.7691568350957,806.636223791406,534.7730925397664,773.4584251493478,521.3914606194153,717.0,510.0,835.0,510.0,717.0,595.0,835.0,595.0,776.0,552.0,71.78789294584719
p2c6,338,51,1366.979689252564,499.8596301907396,1328.9657952754674,489.2356517289192,1334.04330259761,465.9529598971891,1372.540146452614,476.3748471153558,1322.3862157118888,544.1721759579849,1282.6838458274203,532.2740126954677,1287.5470726446142,508.0455640945672,1327.7790341948496,519.7300089829383,1262.0,491.0,1351.5,491.0,1262.0,564.5,1351.5,564.5,1306.5,527.5,74.34197780687467
p2c6,339,51,1376.774241555498,489.9823493216013,1339.148846149689,479.6326715512382,1344.2643599441112,456.5684167014086,1382.3623185120648,466.7188149367237,1333.4301228335855,533.0446058112215,1294.1465582916558,521.4730230187323,1299.0675997195283,497.4766282815784,1338.868976515192,508.8372487212694,1273.0,482.5,1360.75,482.5,1273.0,554.25,1360.75,554.25,1316.75,518.25,78.98497423124203
p2c6,340,51,1383.9397788947654,482.7474949294478,1346.6014253015642,472.5964943611422,1351.7428030621538,449.6940232260467,1389.5461261962146,459.6478508046901,1341.4983063926245,524.9059852060839,1302.5241708817323,513.5704298004016,1307.4850138268655,489.7460122248607,1346.9683528114629,500.8726917361942,1284.0,474.0,1370.0,474.0,1284.0,544.0,1370.0,544.0,1327.0,509.0,78.98900346399591
p2c6,341,51,1393.274427450219,473.3330731474974,1356.312471018045,463.4377713794918,1361.4852230232077,440.7480987725894,1398.9022936643903,450.4490262644179,1351.9931071048698,514.3307051906033,1313.424690664894,503.2982749411386,1318.434362172908,479.7001875169451,1357.5008140154955,490.5265393262149,1291.0,465.0,1377.0,465.0,1291.0,535.0,1377.0,535.0,1334.0,500.0,78.98893897238031
p2c6,342,51,1400.1112789600656,466.4347008513264,1363.4273202154516,456.72472386351046,1368.6213150636231,434.1926054927352,1405.7531841012972,443.7102986807949,1359.669068616983,506.5926079190798,1321.4002780497185,495.7794194925591,1326.4434871832311,472.3489853166712,1365.2021532994056,482.9582018606333,1300.2,457.6,1384.8,457.6,1300.2,526.4,1384.8,526.4,1342.4,492.0,78.9888959873876
p2c6,343,67,583.6113610997111,663.0623603242797,618.3579165550776,680.3588347771409,614.4347124164836,647.7101982579461,579.182238951511,630.6240673035434,685.8034319867945,602.8056662982356,719.5436767337644,618.0471262709677,717.4512554850678,586.7664890885974,683.2301760380788,571.732530648663,625.0,558.0,753.0,558.0,625.0,650.0,753.0,650.0,689.0,604.0,75.86393625831946
p2c6,343,51,1406.8163378575764,459.6762506428241,1370.406430561526,450.1461706571884,1375.6198975898023,427.76975298689,1412.4706751731942,437.1096287881679,1367.1877897591396,499.0203650635181,1329.2143359657698,488.4196276049628,1334.288675163924,465.154933595385,1372.744033703953,475.5538078336541,1309.4,450.2,1392.6,450.2,1309.4,517.8,1392.6,517.8,1350.8,484.0,78.98886732231291
p2c6,344,51,1415.546563888417,450.8678624654806,1379.4965628105774,441.5697588990183,1384.7332306873554,419.3982493433919,1421.2149505432114,428.5089040495324,1376.9648528872017,489.1645708726187,1339.3792043258586,478.8372458767605,1344.4913495811134,455.79075063198775,1382.5485465834715,465.919024370296,1318.6,442.8,1400.4,442.8,1318.6,509.2,1400.4,509.2,1359.2,476.0,78.98883910718682
p2c6,345,67,537.5347741553672,689.7346416177454,572.6486943947539,707.9832751952192,567.8227517324256,674.7712563397248,532.1949980715127,656.7323059325997,645.9131401404974,625.8655410002686,680.0541967296784,641.8791441764974,677.2770672571468,610.0566821181548,642.644896429153,594.2523755187393,583.0,579.0,716.0,579.0,583.0,674.0,716.0,674.0,649.0,626.0,75.38273105030805
p2c6,345,51,1421.9509236325807,444.4101889261112,1386.166628601518,435.2803687660783,1391.41883907877,413.2605155626535,1427.628164351235,422.2049381083126,1384.1275060503783,481.9484892032316,1346.8281083195548,471.81912169711154,1351.9660994361336,448.9341692227901,1389.7294806439731,458.8665911044171,1327.8,435.4,1408.2,435.4,1327.8,500.6,1408.2,500.6,1367.6,468.0,78.98881821168098
p2c6,346,67,516.9004330537463,701.6693869121868,552.1648507303015,720.3523509997276,546.9188532531658,686.897055578289,511.1376981004834,668.4230607499139,628.102848150187,636.1522516683157,662.4123624902676,652.5164449677771,659.3178619271068,620.458767781928,624.5130460330337,604.3044059685712,560.0,588.0,699.0,588.0,560.0,688.0,699.0,688.0,629.0,638.0,70.69489654371083
p2c6,346,51,1428.2252304058984,438.0766646009719,1392.7031666565667,429.11042207456654,1397.9693168405,407.2404798234736,1433.9098666533666,416.0233611315359,1391.137410953282,474.8789221182179,1354.1204764575666,464.94166370256346,1359.2821741258367,442.21643027841577,1396.7556938795171,451.9588428512544,1337.0,428.0,1416.0,428.0,1337.0,492.0,1416.0,492.0,1376.0,460.0,74.34168761238708
p2c6,347,51,1436.337762756904,429.9972394245685,1401.1512764257902,421.2375872974227,1406.4344521904875,399.5606519563671,1442.0311252834522,408.1395761116618,1400.1834271566458,465.87157126305726,1363.5278377667407,456.17649486742016,1368.7186718342084,433.6569410410036,1405.8214706086446,443.15989957882937,1344.0,421.0,1426.0,421.0,1344.0,487.0,1426.0,487.0,1385.0,454.0,78.62584710083166
p2c6,348,67,466.5278260031511,730.7831609935164,502.1233582916552,750.5471273952218,495.8107885383754,716.5213458367521,459.69318728613575,696.9634642259995,584.7632496367386,661.16420357052,619.4557608384183,678.3966822680356,615.5588297541735,645.7838495451246,580.3619225881479,628.7617824729,516.0,611.0,659.0,611.0,516.0,714.0,659.0,714.0,587.0,662.0,75.11349322025458
p2c6,348,51,1442.2930762812402,424.0702578332912,1407.3543389868107,415.4606531711111,1412.648757019717,393.9265145640381,1447.9916125340403,402.3573464295102,1406.8157860489189,459.27180999140336,1370.4269104991631,449.7523185033125,1375.6375439722387,427.3849635862013,1412.4667771192094,436.7143712207026,1348.0,414.0,1434.0,414.0,1348.0,483.0,1434.0,483.0,1391.0,448.0,78.35264244183936
p2c6,349,67,443.9323701764191,743.836931132515,479.65984508831343,764.0954863071927,472.8498227248791,729.8245430551095,436.5987294833683,709.7702314963584,565.3867129560848,672.3414473107533,600.2382458943626,689.9691933337382,595.9687028911383,657.1159929398175,560.6092286219791,639.6985742857371,493.0,623.0,639.0,623.0,493.0,728.0,639.0,728.0,566.0,675.0,70.69475527081207
p2c6,349,51,1448.1367227841204,418.24804163216334,1413.442756535922,409.78458863673865,1418.7470988491332,388.391711976516,1453.8392371046923,396.6783312499583,1413.3175881069808,452.7952477450738,1377.1921712930275,443.4465271827614,1382.4208591409513,421.2297528916787,1418.9799231896466,430.3904134107285,1359.0,407.0,1439.0,407.0,1359.0,473.0,1439.0,473.0,1399.0,440.0,73.43639788562753
p2c6,350,51,1455.7701339732446,410.6501992047324,1421.3974939363477,402.3756211703747,1426.713277188662,381.16857581717375,1461.4763566304862,389.26887721877233,1421.8005338166015,444.353212950118,1386.020888543711,435.22480795633766,1391.2712402885902,413.20614442764975,1427.4758117754725,422.1491674103862,1369.0,402.0,1444.0,402.0,1369.0,463.0,1444.0,463.0,1406.0,432.0,77.71658039463952
p2c6,351,51,1461.3762145328883,405.0692352806867,1427.2410482351352,396.9320582786664,1432.5640854628457,375.8625835528045,1467.0840302284123,383.8273805941515,1428.0235458582622,438.1591538675985,1392.4993754988457,429.1907540589133,1397.764209114166,407.3187624480087,1433.7069250409788,416.10377285190407,1376.0,395.0,1449.0,395.0,1376.0,454.0,1449.0,454.0,1412.0,424.0,77.44751962851771
p2c6,352,67,363.8093872701806,790.0691583227541,399.9209757302354,812.128828595853,391.2518655463022,777.0426708935317,354.61569161048993,755.1778230807334,496.9926365632441,711.7424991382351,532.3442354823824,730.7994447600367,526.690934463067,697.1369982418892,490.8216602380214,678.2882857047489,418.0,657.0,577.0,657.0,418.0,773.0,577.0,773.0,497.0,715.0,70.6946434980021
p2c6,352,51,1466.8784606930583,399.5855729495064,1432.9778739588698,391.58229721104186,1438.3070428298809,370.64887287097497,1472.5868611591811,378.4816467225999,1434.1258448536794,432.07885960638384,1398.8539802617468,423.266170678068,1404.1318137548897,401.53923584567065,1439.8159751164762,410.17051325532594,1383.0,390.0,1454.0,390.0,1383.0,447.0,1454.0,447.0,1418.0,418.0,72.89021459800777
