camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c2,132,197,541.939811052108,458.2082018855044,606.5067766549834,428.0753916329144,592.3813166100834,368.50008027765216,524.6222348162522,398.7369039013983,406.0613555010633,268.0669056281989,465.0658805839647,244.90226642667847,447.3118334050844,185.8761272230312,385.6794791438675,208.8692178905353,456,300,585,300,456,431,585,431,520,365,59.59339689093365
p3c2,133,30,1100.7066569231067,222.4121393220367,1064.0552394554877,236.6910602949249,1066.6026179014402,207.7206108068361,1103.9289672631228,193.2764893132064,1175.1950177550086,281.23383028346296,1137.023712907724,296.42193270041446,1141.132041868265,267.1838143551924,1180.0357822829233,251.8054978106615,1065,203,1188,203,1065,295,1188,295,1126,249,8.772056449538612
p3c2,133,114,1143.5535251479462,83.85548857054005,1111.10761377903,96.1232347390916,1114.6424277439291,63.53949757088349,1147.7017597451022,51.1369409261119,1218.526267074833,134.85157628569428,1184.7708386322995,147.86874009977473,1189.9692504226082,114.7447137217702,1224.3888989612883,101.5728293010874,1119,68,1228,68,1119,147,1228,147,1173,107,11.404099336923778
p3c2,133,150,1111.7640430466242,-9.05842142446817,1071.351266155952,5.822989321129313,1077.724112299188,-73.22792392415569,1119.9012024112974,-88.4559024735657,1472.6136363405262,219.71565286884424,1424.3972774641124,239.1671771292002,1451.9385210152402,153.45635849253574,1502.6811556859016,133.35323604602186,1119,68,1228,68,1119,147,1228,147,1173,107,11.657564676742815
p3c2,133,61,1283.9301395768498,270.45125282760165,1248.882946254154,284.50505649354136,1254.537257519919,258.0823024924299,1290.1807227857976,243.8714234367941,1367.500128579864,331.7349403251444,1331.032637610306,346.6912111270238,1338.4882229553575,320.1028474496477,1375.6013367282103,304.9656613877017,1235,258,1379,258,1235,348,1379,348,1307,303,14.417397880822586
p3c2,133,8,1407.5214916056136,461.971957717682,1368.2844612134918,478.62040696302336,1376.2754848053107,454.928180588539,1416.1911696560485,438.0698851289074,1508.1204515002432,541.2634934293578,1467.130552283923,559.1438265284874,1477.46343694565,535.6684409951132,1519.1937781845008,517.5421657565919,1329,422,1527,422,1329,564,1527,564,1428,493,9.14427559530584
p3c2,133,149,1597.4665735768797,309.3106854814914,1562.410950973043,323.9361249926033,1574.705612129574,295.64060048664345,1610.3950979385147,280.83195707130346,1701.8718869623456,376.0396536057135,1665.3845538326125,391.6628634985197,1680.4280317898854,363.2576129231096,1717.60146885926,347.4217028191203,1568,295,1728,295,1568,387,1728,387,1648,341,13.411350367119748
p3c2,133,198,1039.7889765193684,677.8678864536923,1087.5243724826664,647.8513466064248,1092.2471732560198,614.2150836618727,1043.1579352080237,644.532637212127,941.7109630626616,570.0744306537321,988.123627686896,543.6148572607168,989.7924818095886,509.18543344139385,942.0979345568624,535.8131909966731,842,474,1048,474,842,622,1048,622,945,548,71.63716210343098
p3c2,133,197,551.6329695950449,472.2435264417193,616.5897402941783,441.5608325778797,602.7784962663371,382.0227976033283,534.5879151761642,412.8361961767303,413.4449083266083,278.81110748563566,472.7873462105712,255.276692795904,455.1861439671729,196.1672460784076,393.1834170753523,219.5417074336668,473,320,595,320,473,444,595,444,534,382,59.58931695111751
p3c2,134,30,1098.91707353917,220.9896829913921,1062.3026875984233,235.246890923453,1064.8142347231087,206.2842060546266,1102.1021802375903,191.86237272730776,1173.22680633393,279.6698656502002,1135.0955721667217,294.8335631023083,1139.160875505347,265.60110185578816,1178.022999687586,250.2478856475388,1061,200,1185,200,1061,293,1185,293,1123,246,8.257977786332923
p3c2,134,114,1141.3937126228832,82.34153588752952,1108.986850096468,94.58739890793262,1112.4757135677507,62.02077924062607,1145.4945120540915,49.640665857320855,1216.1536177831165,133.1907203551512,1182.4403496458942,146.18338257991604,1187.583833838633,113.07509651589342,1221.959655772283,99.9283880470353,1116,66,1225,66,1116,145,1225,145,1170,105,10.734971004048305
p3c2,134,150,1109.7008405361746,-10.323462654852168,1069.333193186565,4.533648645434289,1075.6077247014657,-74.46631908712995,1117.735672576653,-89.66865228732077,1469.4875887712606,217.78682299805052,1421.334593857271,237.1978445857204,1448.6591785159203,151.52429366902516,1499.33173039017,131.46482997524578,1116,66,1225,66,1116,145,1225,145,1170,105,10.874361143275673
p3c2,134,61,1280.6079339372343,268.0290341184599,1245.61746136462,282.04754602225273,1251.2032098479765,255.6336057878784,1286.788022382876,241.4589154442736,1363.8473387857432,329.0709792056483,1327.4410605702826,343.98755699171005,1334.8149322120655,317.40424354328024,1371.8646680667566,302.3078353197469,1232,255,1375,255,1232,344,1375,344,1303,299,13.400691113986886
p3c2,134,8,1404.7639735325477,459.8836338982806,1365.5737968524884,476.4998604400407,1373.5038148696815,452.8044295463827,1413.371029380423,435.9792616201481,1505.0579378989569,538.9394249573784,1464.118943795106,556.7829283539706,1474.377977431266,533.2992194445936,1516.0555852054636,515.2108941110469,1330,423,1521,423,1330,560,1521,560,1425,491,8.605653780968103
p3c2,134,60,1521.0832638298702,430.8779998345507,1474.844895948413,450.57439888948505,1489.669170641463,414.4269144015378,1537.0867056208856,394.366079019327,1652.0498268025335,526.0140877657717,1603.326318486068,547.4972631516641,1622.903464890541,511.65208068775655,1672.9357373038915,489.7262796588034,1487,399,1670,399,1487,543,1670,543,1578,471,15.086100564906255
p3c2,134,149,1593.3041867091674,306.7109530097033,1558.305207694479,321.2978190983961,1570.495087750924,293.00967563102824,1606.1259012884625,278.240700018634,1697.27421405857,373.1648269373091,1660.8479156435965,388.7443538295578,1675.766357692078,360.3414068389392,1712.8764975225893,344.55051764569896,1559,293,1718,293,1559,384,1718,384,1638,338,12.61979176001732
p3c2,134,198,1059.894276140896,699.7729217725469,1107.869778144326,669.0066084287422,1113.2625411075508,635.577451355554,1063.9205395945423,666.6753227845663,959.4065618709294,589.3430497719237,1006.0684703703572,562.2638283004463,1008.2612005895604,527.9485943670725,960.3036902261248,555.2176772085182,857,492,1067,492,857,644,1067,644,962,568,67.42249050626285
p3c2,134,197,561.5070971674254,486.5479823897359,626.8574933451414,455.299849890563,613.3746344194772,395.8108163514783,544.7480331869688,427.2178256345949,420.94766251707193,289.7350337736507,480.6315424513821,265.8217107654019,463.1904271822909,206.63398285390747,400.8132339865488,230.39959846631945,489,342,605,342,489,459,605,459,547,400,56.08864066562836
p3c2,135,30,1096.5389836150805,219.10152161004805,1059.9737807209476,233.32992008863,1062.4378382946463,204.37765143465137,1099.6747802564605,189.98538902529387,1170.6117962249182,277.5941182166165,1132.5337771276736,292.7254403016744,1136.542068753453,263.5006178135752,1175.348927794074,248.1806973953842,1060,198,1183,198,1060,291,1183,291,1121,244,8.776136435373889
p3c2,135,114,1138.5180076444483,80.32887293800437,1106.1630956728484,92.54565564256929,1109.590967327533,60.0019440488764,1142.555842793364,47.6516533689181,1212.9951883338615,130.98306704141183,1179.338004895999,143.94317606778094,1184.408601772404,110.85599129443276,1218.726125538259,97.74272956071226,1114,66,1222,66,1114,143,1222,143,1168,104,11.404099376447135
p3c2,135,150,1106.9629081823732,-12.00560506642034,1066.6552820125528,2.819229504170916,1072.7997174839102,-76.11285406508921,1114.862314469334,-91.28112708476144,1465.3410600218242,215.22413294818423,1417.272307590498,234.58140699120096,1444.3103535837706,148.95781756936464,1494.8897432156828,128.9562771178449,1114,66,1222,66,1114,143,1222,143,1168,104,11.470286371231609
p3c2,135,61,1276.1933604218025,264.8094347497502,1241.2783437969993,278.78108878807984,1246.7733358544426,252.3791171050896,1282.2801269594688,238.2524714414861,1358.9944957283797,325.53084402377414,1322.6696399554137,340.3947360148834,1329.9353770365888,313.8184422358622,1366.900815751687,298.7761545658897,1230,252,1374,252,1230,341,1374,341,1302,296,14.04877652565429
p3c2,135,8,1401.091465659381,457.10179743779526,1361.9637478998277,473.6751383841618,1369.812744638161,449.97561137354666,1409.615347944954,433.194530229296,1500.9799569295742,535.8441378972043,1460.108816922527,553.6386367730906,1470.269793309488,530.1440575411917,1511.8771130603895,512.1062232626109,1344,423,1522,423,1344,554,1522,554,1433,488,9.148355126178457
p3c2,135,60,1514.950712976314,425.8550337961073,1468.8446000912088,445.4607032713978,1483.4541494826926,409.3034485540513,1530.7326940811322,389.3371154762784,1645.0264193885068,520.3060112965132,1596.448936455356,541.6824770742104,1615.7531457434222,505.8054546767132,1665.631595416933,483.9912586190512,1484,397,1664,397,1484,539,1664,539,1574,468,16.02840391890561
p3c2,135,149,1587.771363408118,303.2589494349272,1552.847693652835,317.79464173970035,1564.898832022306,289.51664082853534,1600.4516436084175,274.8002856210568,1691.1644925398684,369.34841219530216,1654.8193342210973,384.870005691566,1669.5722787902105,356.47053105027004,1706.5982756873552,340.7393429201295,1558,290,1716,290,1558,381,1716,381,1637,335,13.411350367119748
p3c2,135,197,574.9705452469644,506.0215521077016,640.8503118728169,473.9955198306045,627.8290037647913,414.5910605381929,558.6155493961786,446.8159194578869,431.1529134370414,304.5668417939069,491.29652165433583,280.1343019511254,474.08130247277046,220.85064863646744,411.1995511578006,245.15285593798453,499,354,620,354,499,476,620,476,559,415,59.58931695111751
p3c2,136,30,1094.770070919951,217.68799207464969,1058.241679165653,231.89486137630465,1060.6704924890903,202.95041237798625,1097.869262316415,188.58024706762487,1168.6664650641187,276.0404694650928,1130.6282722126757,291.1476021087636,1134.594243207235,261.9285338882074,1173.3597435295094,246.6334891886542,1057,197,1181,197,1057,290,1181,290,1119,243,8.772056492030675
p3c2,136,114,1136.368897181988,78.82149192038399,1104.0529035937066,91.0165197158942,1107.435324142897,58.49003479992485,1140.3598056029182,46.16205301602114,1210.6349795636684,129.32994609113345,1177.0198078940748,142.26570728034142,1182.036093118467,109.19441249221096,1216.30994940022,96.10616515688672,1112,65,1218,65,1112,141,1218,141,1165,103,11.40821640686347
p3c2,136,150,1104.9127161007098,-13.263152319837184,1064.6499956498058,1.5375584250878545,1070.6973065618477,-77.34356061178785,1112.711015647474,-92.4863802203873,1462.2389717262986,213.30948924331304,1414.2332216659183,232.62662989089463,1441.0576243398912,147.0408201946632,1491.5673506837811,127.08252160832384,1112,65,1218,65,1112,141,1218,141,1165,103,11.470286371232538
p3c2,136,61,1272.895981951494,262.40398101163646,1238.0373876814742,276.3406645878258,1243.46485208146,249.9478239325497,1278.9133059540754,235.8570314198085,1355.370518030731,322.8864940335027,1319.1065391541106,337.71107782753177,1326.2918404200009,311.1402573912281,1363.1942568844174,296.1383445379567,1226,249,1371,249,1226,338,1371,338,1298,293,13.889110212779077
p3c2,136,8,1398.3530291302034,455.0274330973215,1359.2719202786218,471.5688222541616,1367.060672945266,447.8663706110043,1406.815063315438,431.1181339201353,1497.939735042237,533.5364672102539,1457.1192257898874,551.2944647456355,1467.2073092939088,527.7919424984962,1508.7621845393053,509.7917138627096,1335,424,1512,424,1335,552,1512,552,1423,488,9.144275595602704
p3c2,136,60,1510.3910502085944,422.1103107190643,1464.3836398363928,441.6484739520936,1478.8342232759485,405.4845023248319,1526.0090503323556,385.5884697187245,1639.8057510245355,516.0523972693751,1591.3372294456751,537.3495116835925,1610.4394575057986,501.44951861523225,1660.203141096806,479.7182965587929,1480,394,1658,394,1480,535,1658,535,1569,464,16.02840391890653
p3c2,136,149,1583.6492198845692,300.6830408376363,1548.7818035958574,315.180601994066,1560.7299291374852,286.9103813405337,1596.224479178762,272.2332313797311,1686.6133885323584,366.5013243330917,1650.328834408243,381.9797641960173,1664.9589346553332,353.58314534157944,1701.92208811635,337.89642266048656,1550,286,1711,286,1550,380,1711,380,1630,333,13.411318712911813
p3c2,136,197,585.3006278608126,520.9478764247764,651.5811929272242,488.3192488318073,638.9247300572907,428.9935629564221,569.2666027584687,461.85290543443296,438.9617449023965,315.9026004919871,499.453804769894,291.0695376457835,482.4176765117158,231.72061535853405,419.153216834555,256.4372146221724,507,366,629,366,507,491,629,491,568,428,59.58931695111751
p3c2,137,30,1092.9949812994455,216.27637394204444,1056.5033836200028,230.4617359345553,1058.8969153813118,201.5251968902122,1096.057532140936,187.17710514977097,1166.714899328812,274.4890169668548,1128.716511127512,289.571988325713,1132.6401347885935,260.35878073531063,1171.3643004164678,245.08858144281848,1058,198,1179,198,1058,288,1179,288,1118,243,8.257977828826842
p3c2,137,114,1134.2302788465468,77.32120148904517,1101.9530375604968,89.49459046022004,1105.2903444571264,56.985330093511074,1138.1746060299438,44.67953695779478,1208.2865905029278,127.68482283988764,1174.713248039439,140.59637042306127,1179.675633118523,107.54098440251497,1213.9060136791502,94.4776120455261,1109,64,1216,64,1109,140,1216,140,1162,102,10.734967941883768
p3c2,137,150,1102.8682359150246,-14.517570775678994,1062.650327025655,0.2590903794829259,1068.6010260679595,-78.5710584739655,1110.5659542844407,-93.688505793317,1459.1472759493138,211.40079603631185,1411.204376036816,230.67795931673177,1437.81642357372,145.13014138133673,1488.2566632856845,125.21490856992254,1109,64,1216,64,1109,140,1216,140,1162,102,10.79296144039865
p3c2,137,61,1269.611776703163,260.0075606302306,1234.8094328394152,273.9094377981588,1240.1698611921458,247.5258543799337,1275.560158572008,233.47074424149,1351.7616604599102,320.2525723880822,1315.5583670512383,335.03804232529234,1322.6638367254957,308.4728688580195,1359.5034324914882,293.5111279542447,1220,246,1366,246,1220,335,1366,335,1293,290,12.87648344594328
p3c2,137,8,1395.6160576854847,452.9538527324812,1356.581569079849,469.4633261684329,1364.3102540824837,445.7580606847396,1404.016421562599,429.0426294318498,1494.9016017576744,531.2300378037295,1454.131731991723,548.9515831720555,1464.1471512640835,525.4412587341598,1505.649574988723,507.4785825659935,1332,425,1503,425,1332,549,1503,549,1417,487,8.609733311840719
p3c2,137,60,1505.8482194096075,418.3796272310111,1459.9392447226446,437.850624536307,1474.2320957870502,401.6804928439598,1521.3034957348475,381.8543953317304,1634.606156118738,511.8161820541754,1586.2462845797618,533.034382602608,1605.148195332859,497.1122042186697,1654.7974524845008,475.4634836274212,1476,393,1650,393,1476,531,1650,531,1563,462,15.086101159951737
p3c2,137,149,1579.53659247751,298.1194745405114,1544.7252295426797,312.5791028392534,1556.570945781831,284.31686613937296,1592.0074444445916,269.6787142091349,1682.0741131340133,363.6683634535081,1645.849942498712,379.1038859706989,1660.357965865826,350.71039529246934,1697.2585079921555,335.06789033926896,1540,282,1707,282,1540,380,1707,380,1623,331,12.62387163727539
p3c2,137,197,595.8362564034504,536.1620018750174,662.5209807758554,502.9134981074161,650.2461644090621,443.6805628394403,580.1393308850567,477.1934344344339,446.90799341938816,327.4297628515224,507.751846619581,302.18613387778566,490.90346674068553,242.77798960536532,427.2523862766081,267.9197897785035,516,378,642,378,516,507,642,507,579,442,56.08453778032758
p3c2,138,30,1090.6420931306675,214.4002601287748,1054.1994043681432,228.5570693383167,1056.5462848792854,199.6311111022894,1093.6561883563377,185.31232236865907,1164.1281861635782,272.4273869503317,1126.182704768354,287.47828798637704,1130.0503343151254,258.2729564841404,1168.7195618773276,243.0357336374247,1050,190,1179,190,1050,288,1179,288,1114,239,8.77613242505183
p3c2,138,114,1131.382487235726,75.32676759211465,1099.156800960213,87.47140092055972,1102.4342204889133,54.985189853116765,1135.264977318888,42.70888111450508,1205.160129925949,125.49814800177332,1171.642430609313,138.37752492733156,1176.533284600033,105.34346255444868,1210.7058348629218,92.3131371884797,1108,63,1213,63,1108,138,1213,138,1160,100,11.408213344698003
